received Time: 3213.399999998173	 sent Time 3183.8999999981997
received Time: 4358.499999998325	 sent Time 3183.8999999981997
received Time: 3325.599999998071	 sent Time 3183.8999999981997
received Time: 3366.299999998034	 sent Time 3183.8999999981997
received Time: 3191.6999999981927	 sent Time 3183.8999999981997
received Time: 3216.0999999981705	 sent Time 3183.8999999981997
received Time: 5471.600000002374	 sent Time 3183.8999999981997
received Time: 4009.499999997449	 sent Time 3183.8999999981997
received Time: 3309.4999999980855	 sent Time 3183.8999999981997
received Time: 3539.3999999978764	 sent Time 3183.8999999981997
received Time: 5427.900000002215	 sent Time 3183.8999999981997
received Time: 3705.0999999977257	 sent Time 3183.8999999981997
received Time: 4795.699999999915	 sent Time 3183.8999999981997
received Time: 5428.400000002217	 sent Time 3183.8999999981997
received Time: 3184.2999999981994	 sent Time 3183.8999999981997
received Time: 3600.199999997821	 sent Time 3183.8999999981997
received Time: 3783.999999997654	 sent Time 3183.8999999981997
received Time: 4464.49999999871	 sent Time 3183.8999999981997
received Time: 3603.399999997818	 sent Time 3183.8999999981997
received Time: 3600.299999997821	 sent Time 3183.8999999981997
received Time: 3783.1999999976547	 sent Time 3183.8999999981997
received Time: 3276.899999998115	 sent Time 3183.8999999981997
received Time: 3600.399999997821	 sent Time 3183.8999999981997
received Time: 3658.2999999977683	 sent Time 3183.8999999981997
received Time: 5154.200000001219	 sent Time 3183.8999999981997
received Time: 3639.5999999977853	 sent Time 3183.8999999981997
received Time: 3458.49999999795	 sent Time 3183.8999999981997
received Time: 4200.59999999775	 sent Time 3183.8999999981997
received Time: 3569.1999999978493	 sent Time 3183.8999999981997
received Time: 3579.8999999978396	 sent Time 3183.8999999981997
received Time: 4346.09999999828	 sent Time 3183.8999999981997
received Time: 3600.6999999978207	 sent Time 3183.8999999981997
received Time: 6117.700000004725	 sent Time 3183.8999999981997
received Time: 3946.699999997506	 sent Time 3183.8999999981997
received Time: 4014.3999999974444	 sent Time 3183.8999999981997
received Time: 3324.0999999980722	 sent Time 3183.8999999981997
received Time: 3602.599999997819	 sent Time 3183.8999999981997
received Time: 4798.099999999924	 sent Time 3183.8999999981997
received Time: 4199.899999997748	 sent Time 3183.8999999981997
received Time: 3967.8999999974867	 sent Time 3183.8999999981997
received Time: 3316.2999999980793	 sent Time 3183.8999999981997
received Time: 3212.7999999981735	 sent Time 3183.8999999981997
received Time: 3323.7999999980725	 sent Time 3183.8999999981997
received Time: 4158.999999997599	 sent Time 3183.8999999981997
received Time: 4358.199999998324	 sent Time 3183.8999999981997
received Time: 4745.699999999733	 sent Time 3183.8999999981997
received Time: 3605.3999999978164	 sent Time 3604.599999997817
received Time: 3704.999999997726	 sent Time 3604.599999997817
received Time: 4745.799999999734	 sent Time 3604.599999997817
received Time: 4465.699999998715	 sent Time 3604.599999997817
received Time: 4158.5999999975975	 sent Time 3604.599999997817
received Time: 4464.29999999871	 sent Time 3604.599999997817
received Time: 4464.39999999871	 sent Time 3604.599999997817
received Time: 3660.899999997766	 sent Time 3604.599999997817
received Time: 4946.100000000462	 sent Time 3604.599999997817
received Time: 3967.699999997487	 sent Time 3604.599999997817
received Time: 4203.099999997759	 sent Time 3604.599999997817
received Time: 4853.000000000124	 sent Time 3604.599999997817
received Time: 5428.800000002218	 sent Time 3604.599999997817
received Time: 4403.99999999849	 sent Time 3604.599999997817
received Time: 6861.500000007431	 sent Time 3604.599999997817
received Time: 4796.5999999999185	 sent Time 3604.599999997817
received Time: 4358.699999998325	 sent Time 3604.599999997817
received Time: 4347.899999998286	 sent Time 3604.599999997817
received Time: 3627.599999997796	 sent Time 3604.599999997817
received Time: 4746.799999999737	 sent Time 3604.599999997817
received Time: 4746.599999999737	 sent Time 3604.599999997817
received Time: 3619.5999999978035	 sent Time 3604.599999997817
received Time: 3628.5999999977953	 sent Time 3604.599999997817
received Time: 4507.799999998868	 sent Time 3604.599999997817
received Time: 3627.2999999977965	 sent Time 3604.599999997817
received Time: 5402.400000002122	 sent Time 3604.599999997817
received Time: 4597.2999999991935	 sent Time 3604.599999997817
received Time: 3967.599999997487	 sent Time 3604.599999997817
received Time: 3605.799999997816	 sent Time 3604.599999997817
received Time: 3947.0999999975056	 sent Time 3604.599999997817
received Time: 4472.099999998738	 sent Time 3604.599999997817
received Time: 3619.6999999978034	 sent Time 3604.599999997817
received Time: 3617.2999999978056	 sent Time 3604.599999997817
received Time: 4745.599999999733	 sent Time 3604.599999997817
received Time: 4123.899999997471	 sent Time 3604.599999997817
received Time: 3611.199999997811	 sent Time 3604.599999997817
received Time: 5429.500000002221	 sent Time 3604.599999997817
received Time: 4797.999999999924	 sent Time 3604.599999997817
received Time: 3605.1999999978166	 sent Time 3604.599999997817
received Time: 3660.0999999977666	 sent Time 3604.599999997817
received Time: 4745.899999999734	 sent Time 3604.599999997817
received Time: 4668.899999999454	 sent Time 3604.599999997817
received Time: 3968.699999997486	 sent Time 3604.599999997817
received Time: 4466.399999998717	 sent Time 3604.599999997817
received Time: 3605.2999999978165	 sent Time 3604.599999997817
received Time: 4561.199999999062	 sent Time 3604.599999997817
received Time: 3704.799999997726	 sent Time 3604.599999997817
received Time: 3661.2999999977656	 sent Time 3604.599999997817
received Time: 3605.599999997816	 sent Time 3604.599999997817
received Time: 4747.299999999739	 sent Time 3604.599999997817
received Time: 4347.799999998286	 sent Time 3604.599999997817
received Time: 3705.2999999977255	 sent Time 3604.599999997817
received Time: 3621.8999999978014	 sent Time 3604.599999997817
received Time: 3968.499999997486	 sent Time 3604.599999997817
received Time: 3967.799999997487	 sent Time 3604.599999997817
received Time: 4160.299999997604	 sent Time 3604.599999997817
received Time: 3968.1999999974864	 sent Time 3604.599999997817
received Time: 3606.999999997815	 sent Time 3604.599999997817
received Time: 3648.2999999977774	 sent Time 3604.599999997817
received Time: 4161.699999997609	 sent Time 3604.599999997817
received Time: 4356.999999998319	 sent Time 3604.599999997817
received Time: 4159.2999999976	 sent Time 3604.599999997817
received Time: 5105.300000001042	 sent Time 3905.099999997544
received Time: 3952.199999997501	 sent Time 3905.099999997544
received Time: 6117.1000000047225	 sent Time 3905.099999997544
received Time: 5400.400000002115	 sent Time 3905.099999997544
received Time: 4376.49999999839	 sent Time 3905.099999997544
received Time: 7381.700000009323	 sent Time 3905.099999997544
received Time: 3982.5999999974733	 sent Time 3905.099999997544
received Time: 4472.299999998739	 sent Time 3905.099999997544
received Time: 5401.6000000021195	 sent Time 3905.099999997544
received Time: 6861.900000007432	 sent Time 3905.099999997544
received Time: 4596.899999999192	 sent Time 3905.099999997544
received Time: 4905.600000000315	 sent Time 3905.099999997544
received Time: 4796.99999999992	 sent Time 3905.099999997544
received Time: 5429.20000000222	 sent Time 3905.099999997544
received Time: 5105.100000001041	 sent Time 3905.099999997544
received Time: 5427.800000002215	 sent Time 3905.099999997544
received Time: 4796.199999999917	 sent Time 3905.099999997544
received Time: 3981.899999997474	 sent Time 3905.099999997544
received Time: 4747.59999999974	 sent Time 3905.099999997544
received Time: 5471.7000000023745	 sent Time 3905.099999997544
received Time: 5017.500000000722	 sent Time 3905.099999997544
received Time: 3946.499999997506	 sent Time 3905.099999997544
received Time: 3989.2999999974672	 sent Time 3905.099999997544
received Time: 5723.500000003291	 sent Time 3905.099999997544
received Time: 4048.0999999974138	 sent Time 3905.099999997544
received Time: 3946.599999997506	 sent Time 3905.099999997544
received Time: 3981.799999997474	 sent Time 3905.099999997544
received Time: 6221.200000005101	 sent Time 3905.099999997544
received Time: 5430.500000002225	 sent Time 3905.099999997544
received Time: 5440.20000000226	 sent Time 3905.099999997544
received Time: 5154.40000000122	 sent Time 3905.099999997544
received Time: 4085.5999999973797	 sent Time 3905.099999997544
received Time: 3981.4999999974743	 sent Time 3905.099999997544
received Time: 3905.5999999975434	 sent Time 3905.099999997544
received Time: 3982.2999999974736	 sent Time 3905.099999997544
received Time: 4220.299999997822	 sent Time 3905.099999997544
received Time: 3981.1999999974746	 sent Time 3905.099999997544
received Time: 5429.000000002219	 sent Time 3905.099999997544
received Time: 4945.100000000459	 sent Time 3905.099999997544
received Time: 4325.499999998205	 sent Time 3905.099999997544
received Time: 3976.7999999974786	 sent Time 3905.099999997544
received Time: 4746.899999999738	 sent Time 3905.099999997544
received Time: 6221.400000005102	 sent Time 3905.099999997544
received Time: 4036.899999997424	 sent Time 3905.099999997544
received Time: 5105.400000001042	 sent Time 3905.099999997544
received Time: 5401.900000002121	 sent Time 3905.099999997544
received Time: 4795.799999999916	 sent Time 3905.099999997544
received Time: 5154.700000001221	 sent Time 3905.099999997544
received Time: 3905.3999999975435	 sent Time 3905.099999997544
received Time: 5534.200000002602	 sent Time 3905.099999997544
received Time: 3918.7999999975314	 sent Time 3905.099999997544
received Time: 6115.500000004717	 sent Time 3905.099999997544
received Time: 4203.19999999776	 sent Time 3905.099999997544
received Time: 3947.4999999975053	 sent Time 3905.099999997544
received Time: 4161.199999997607	 sent Time 3905.099999997544
received Time: 5017.800000000723	 sent Time 3905.099999997544
received Time: 5428.0000000022155	 sent Time 3905.099999997544
received Time: 4376.39999999839	 sent Time 3905.099999997544
received Time: 6672.500000006743	 sent Time 3905.099999997544
received Time: 3982.099999997474	 sent Time 3905.099999997544
received Time: 4358.299999998324	 sent Time 3905.099999997544
received Time: 3982.1999999974737	 sent Time 3905.099999997544
received Time: 4357.599999998321	 sent Time 3905.099999997544
received Time: 3933.299999997518	 sent Time 3905.099999997544
avgAoI: 756.8203497615895 | overhead: 1.09697933227345 | validDeliveries: 629
3748.6 14400: 2.90 1/s
Simulation done in 3748.52s
---
All done in 3748.92s
